Datetime,Open,High,Low,Close,Volume
2026-01-09 12:55:00-05:00,477.17010498046875,477.2900085449219,476.94000244140625,476.95001220703125,68197
2026-01-09 13:00:00-05:00,476.9599914550781,477.07000732421875,476.67999267578125,476.69000244140625,99056
2026-01-09 13:05:00-05:00,476.7099914550781,477.125,476.1549987792969,476.260009765625,73583
2026-01-09 13:10:00-05:00,476.2799987792969,476.4200134277344,476.0400085449219,476.1099853515625,110591
2026-01-09 13:15:00-05:00,476.1199951171875,476.3949890136719,475.9700012207031,476.07000732421875,70191
2026-01-09 13:20:00-05:00,476.1000061035156,476.4800109863281,475.875,476.3900146484375,64242
2026-01-09 13:25:00-05:00,476.3999938964844,476.8900146484375,476.3500061035156,476.8500061035156,58518
2026-01-09 13:30:00-05:00,476.80999755859375,477.3089904785156,476.7850036621094,477.1221923828125,79989
2026-01-09 13:35:00-05:00,477.0899963378906,477.8599853515625,477.07000732421875,477.7049865722656,70573
2026-01-09 13:40:00-05:00,477.7300109863281,478.0799865722656,477.6499938964844,477.69000244140625,83441
2026-01-09 13:45:00-05:00,477.69000244140625,478.1300048828125,477.5400085449219,478.05999755859375,55016
2026-01-09 13:50:00-05:00,478.05999755859375,478.8900146484375,477.9700927734375,478.76129150390625,184154
2026-01-09 13:55:00-05:00,478.760009765625,479.260009765625,478.69000244140625,478.989990234375,101597
2026-01-09 14:00:00-05:00,478.9700012207031,479.0400085449219,478.6700134277344,478.739990234375,67076
2026-01-09 14:05:00-05:00,478.7250061035156,478.739990234375,478.41009521484375,478.57000732421875,74436
2026-01-09 14:10:00-05:00,478.56500244140625,478.7349853515625,478.3999938964844,478.3999938964844,59762
2026-01-09 14:15:00-05:00,478.3999938964844,478.5799865722656,478.3500061035156,478.4700012207031,52836
2026-01-09 14:20:00-05:00,478.4800109863281,478.6650085449219,478.4599914550781,478.510009765625,49725
2026-01-09 14:25:00-05:00,478.5400085449219,478.6400146484375,478.3500061035156,478.44500732421875,67068
2026-01-09 14:30:00-05:00,478.4800109863281,478.5498962402344,478.260009765625,478.5498962402344,65335
2026-01-09 14:35:00-05:00,478.5050048828125,478.95001220703125,478.4700012207031,478.8550109863281,61339
2026-01-09 14:40:00-05:00,478.8799133300781,478.95001220703125,478.6300048828125,478.6700134277344,74094
2026-01-09 14:45:00-05:00,478.67999267578125,479.07000732421875,478.57000732421875,478.7300109863281,66318
2026-01-09 14:50:00-05:00,478.7300109863281,479.2550048828125,478.7300109863281,478.94500732421875,116854
2026-01-09 14:55:00-05:00,478.94000244140625,479.0,478.68499755859375,478.7950134277344,90098
2026-01-09 15:00:00-05:00,478.7799987792969,478.8550109863281,478.5299987792969,478.5950012207031,56086
2026-01-09 15:05:00-05:00,478.6099853515625,478.8900146484375,478.5799865722656,478.8599853515625,61450
2026-01-09 15:10:00-05:00,478.8599853515625,479.1499938964844,478.8599853515625,479.07000732421875,72523
2026-01-09 15:15:00-05:00,479.051513671875,479.4200134277344,479.0299987792969,479.29998779296875,82507
2026-01-09 15:20:00-05:00,479.29998779296875,479.6000061035156,479.19000244140625,479.4949951171875,78043
2026-01-09 15:25:00-05:00,479.4949951171875,479.69000244140625,479.41009521484375,479.5799865722656,103686
2026-01-09 15:30:00-05:00,479.55999755859375,479.739990234375,479.3500061035156,479.67498779296875,133510
2026-01-09 15:35:00-05:00,479.6600036621094,479.739990234375,479.57501220703125,479.6400146484375,122284
2026-01-09 15:40:00-05:00,479.6700134277344,479.82000732421875,479.5299987792969,479.6400146484375,107523
2026-01-09 15:45:00-05:00,479.6400146484375,479.7900085449219,479.3299865722656,479.3999938964844,105097
2026-01-09 15:50:00-05:00,479.4100036621094,479.42498779296875,478.8900146484375,479.1300048828125,194001
2026-01-09 15:55:00-05:00,479.1199951171875,479.5799865722656,478.8999938964844,479.20001220703125,415455
2026-01-12 09:30:00-05:00,476.6700134277344,480.1600036621094,475.6802978515625,479.9700012207031,1680016
2026-01-12 09:35:00-05:00,480.1400146484375,480.8800048828125,479.1400146484375,480.07000732421875,214781
2026-01-12 09:40:00-05:00,480.0168151855469,480.0675048828125,478.8299865722656,479.3699951171875,176872
2026-01-12 09:45:00-05:00,479.3900146484375,480.837890625,478.93499755859375,480.6000061035156,172045
2026-01-12 09:50:00-05:00,480.6000061035156,480.9599914550781,479.5700988769531,479.5700988769531,112580
2026-01-12 09:55:00-05:00,479.6449890136719,480.2749938964844,479.57000732421875,479.9800109863281,109163
2026-01-12 10:00:00-05:00,479.9200134277344,480.04998779296875,478.7799987792969,479.30499267578125,122763
2026-01-12 10:05:00-05:00,479.2699890136719,479.989990234375,479.2134094238281,479.56500244140625,105474
2026-01-12 10:10:00-05:00,479.5400085449219,480.07000732421875,479.3299865722656,479.8399963378906,96791
2026-01-12 10:15:00-05:00,479.79998779296875,479.8500061035156,479.04998779296875,479.2200012207031,113335
2026-01-12 10:20:00-05:00,479.1600036621094,479.32000732421875,478.8299865722656,478.8500061035156,117768
2026-01-12 10:25:00-05:00,478.8699951171875,479.17498779296875,478.260009765625,478.5740966796875,140192
2026-01-12 10:30:00-05:00,478.5813903808594,479.19000244140625,478.5317077636719,478.9949951171875,97555
2026-01-12 10:35:00-05:00,478.9949951171875,479.47918701171875,478.8599853515625,479.0799865722656,109269
2026-01-12 10:40:00-05:00,479.0754089355469,479.2550048828125,478.44000244140625,478.5775146484375,91902
2026-01-12 10:45:00-05:00,478.55999755859375,478.70001220703125,478.05999755859375,478.6199951171875,90214
2026-01-12 10:50:00-05:00,478.6499938964844,478.9223937988281,478.5000915527344,478.70001220703125,75342
2026-01-12 10:55:00-05:00,478.70001220703125,479.17999267578125,478.6199951171875,479.1400146484375,94487
2026-01-12 11:00:00-05:00,479.1300048828125,479.27880859375,478.8175048828125,479.1050109863281,85535
2026-01-12 11:05:00-05:00,479.1000061035156,479.4800109863281,479.05999755859375,479.302001953125,115754
2026-01-12 11:10:00-05:00,479.30499267578125,479.4599914550781,479.010009765625,479.4599914550781,104929
2026-01-12 11:15:00-05:00,479.42999267578125,479.5899963378906,479.25,479.5474853515625,82916
2026-01-12 11:20:00-05:00,479.55999755859375,479.7200012207031,479.2699890136719,479.3949890136719,104299
2026-01-12 11:25:00-05:00,479.3999938964844,479.5299987792969,478.67999267578125,478.7856140136719,88407
2026-01-12 11:30:00-05:00,478.7799987792969,479.1697082519531,478.7699890136719,478.92498779296875,68519
2026-01-12 11:35:00-05:00,478.9700012207031,479.1300048828125,478.739990234375,478.93499755859375,64630
2026-01-12 11:40:00-05:00,478.92999267578125,479.05999755859375,478.70001220703125,478.760009765625,55589
2026-01-12 11:45:00-05:00,478.7650146484375,479.0,478.5799865722656,478.75,173111
2026-01-12 11:50:00-05:00,478.739990234375,478.8800048828125,478.4200134277344,478.54998779296875,84283
2026-01-12 11:55:00-05:00,478.5350036621094,479.20001220703125,478.5107116699219,478.864990234375,78989
2026-01-12 12:00:00-05:00,478.87249755859375,479.8500061035156,478.70001220703125,479.69000244140625,77226
2026-01-12 12:05:00-05:00,479.69000244140625,479.7799987792969,479.18499755859375,479.260498046875,82429
2026-01-12 12:10:00-05:00,479.260009765625,479.63800048828125,479.1099853515625,479.5050048828125,125241
2026-01-12 12:15:00-05:00,479.42999267578125,479.6000061035156,478.5799865722656,478.6698913574219,78791
2026-01-12 12:20:00-05:00,478.6300048828125,478.75,478.260009765625,478.29998779296875,81961
2026-01-12 12:25:00-05:00,478.260009765625,478.489990234375,478.1199951171875,478.4599914550781,88806
2026-01-12 12:30:00-05:00,478.4599914550781,478.56201171875,478.0,478.114990234375,99473
2026-01-12 12:35:00-05:00,478.090087890625,478.2699890136719,477.9700012207031,478.260009765625,58462
2026-01-12 12:40:00-05:00,478.2799987792969,478.54998779296875,478.2012939453125,478.5,55420
2026-01-12 12:45:00-05:00,478.5299987792969,478.6499938964844,478.3500061035156,478.6000061035156,60950
2026-01-12 12:50:00-05:00,478.6000061035156,478.6000061035156,478.20001220703125,478.36248779296875,64060
2026-01-12 12:55:00-05:00,478.3500061035156,478.6099853515625,478.1199951171875,478.2099914550781,76945
2026-01-12 13:00:00-05:00,478.2099914550781,478.2499084472656,478.0799865722656,478.20001220703125,52194
2026-01-12 13:05:00-05:00,478.2300109863281,478.55999755859375,478.2300109863281,478.42999267578125,65558
2026-01-12 13:10:00-05:00,478.42999267578125,478.4949951171875,478.0899963378906,478.489990234375,70375
2026-01-12 13:15:00-05:00,478.4800109863281,478.75,478.4468078613281,478.5299987792969,52898
2026-01-12 13:20:00-05:00,478.5400085449219,478.88751220703125,478.50750732421875,478.79998779296875,47889
2026-01-12 13:25:00-05:00,478.80999755859375,478.81561279296875,478.5,478.5299987792969,65584
2026-01-12 13:30:00-05:00,478.510009765625,478.56500244140625,478.3299865722656,478.3464050292969,55577
2026-01-12 13:35:00-05:00,478.3299865722656,478.3507995605469,478.1400146484375,478.1700134277344,60509
2026-01-12 13:40:00-05:00,478.17498779296875,478.30828857421875,477.9599914550781,478.0199890136719,73988
2026-01-12 13:45:00-05:00,478.0425109863281,478.32000732421875,477.8699951171875,478.2283935546875,73536
2026-01-12 13:50:00-05:00,478.19000244140625,478.3900146484375,478.1000061035156,478.1449890136719,72820
2026-01-12 13:55:00-05:00,478.1474914550781,478.2799987792969,478.05999755859375,478.1000061035156,88330
2026-01-12 14:00:00-05:00,478.1099853515625,478.2200012207031,477.8800048828125,477.9849853515625,93812
2026-01-12 14:05:00-05:00,477.9700012207031,478.375,477.8800048828125,478.375,62979
2026-01-12 14:10:00-05:00,478.3900146484375,478.6662902832031,478.30999755859375,478.55999755859375,83481
2026-01-12 14:15:00-05:00,478.57159423828125,479.0150146484375,478.54998779296875,478.9649963378906,77954
2026-01-12 14:20:00-05:00,479.0199890136719,479.1499938964844,478.95001220703125,479.05999755859375,74378
2026-01-12 14:25:00-05:00,479.08880615234375,479.2900085449219,478.9599914550781,479.1400146484375,86168
2026-01-12 14:30:00-05:00,479.1499938964844,479.539306640625,479.04998779296875,479.5,72723
2026-01-12 14:35:00-05:00,479.5150146484375,479.67999267578125,479.42999267578125,479.5,74182
2026-01-12 14:40:00-05:00,479.51220703125,479.5559997558594,479.36090087890625,479.4201965332031,68431
2026-01-12 14:45:00-05:00,479.42999267578125,479.7099914550781,479.38018798828125,479.7099914550781,72907
2026-01-12 14:50:00-05:00,479.7049865722656,479.8500061035156,479.54998779296875,479.55499267578125,72103
2026-01-12 14:55:00-05:00,479.5299987792969,479.8699951171875,479.4800109863281,479.79998779296875,79583
2026-01-12 15:00:00-05:00,479.7900085449219,479.8999938964844,479.4849853515625,479.55499267578125,84353
2026-01-12 15:05:00-05:00,479.5400085449219,480.2499084472656,479.5,480.1000061035156,180400
2026-01-12 15:10:00-05:00,480.0799865722656,480.6600036621094,480.0299987792969,480.2300109863281,129330
2026-01-12 15:15:00-05:00,480.239990234375,480.318603515625,480.05999755859375,480.0950012207031,119171
2026-01-12 15:20:00-05:00,480.0899963378906,480.2049865722656,479.5199890136719,479.54998779296875,133302
2026-01-12 15:25:00-05:00,479.5199890136719,479.6199951171875,479.20001220703125,479.239990234375,106211
2026-01-12 15:30:00-05:00,479.2300109863281,479.2300109863281,478.489990234375,478.739990234375,142645
2026-01-12 15:35:00-05:00,478.69000244140625,478.8900146484375,478.5400085449219,478.69500732421875,150820
2026-01-12 15:40:00-05:00,478.69000244140625,478.7799987792969,478.3599853515625,478.3999938964844,151130
2026-01-12 15:45:00-05:00,478.4100036621094,478.6698913574219,478.3800048828125,478.5299987792969,144121
2026-01-12 15:50:00-05:00,478.5199890136719,478.5199890136719,477.29998779296875,477.7099914550781,384134
2026-01-12 15:55:00-05:00,477.7099914550781,477.7200012207031,476.70001220703125,477.19000244140625,738239
2026-01-13 09:30:00-05:00,474.67498779296875,474.8500061035156,473.05999755859375,474.489990234375,967958
2026-01-13 09:35:00-05:00,474.4800109863281,475.7200012207031,474.32000732421875,475.1700134277344,280110
2026-01-13 09:40:00-05:00,475.2099914550781,475.760009765625,473.3599853515625,473.5950012207031,247909
2026-01-13 09:45:00-05:00,473.5950012207031,473.94989013671875,472.5199890136719,473.0,327083
2026-01-13 09:50:00-05:00,473.0299987792969,473.4100036621094,472.0,472.8800048828125,291649
2026-01-13 09:55:00-05:00,472.885009765625,473.04998779296875,472.5199890136719,472.9649963378906,167998
2026-01-13 10:00:00-05:00,472.94000244140625,473.55499267578125,472.2300109863281,473.5000915527344,269009
2026-01-13 10:05:00-05:00,473.5,473.65240478515625,472.6199951171875,472.7900085449219,175059
2026-01-13 10:10:00-05:00,472.8125,473.04998779296875,471.92999267578125,472.0350036621094,284035
2026-01-13 10:15:00-05:00,472.04998779296875,472.05999755859375,469.79998779296875,470.2850036621094,492802
2026-01-13 10:20:00-05:00,470.29998779296875,470.3299865722656,468.5,468.6449890136719,379944
2026-01-13 10:25:00-05:00,468.6700134277344,468.6700134277344,467.6099853515625,468.239990234375,355751
2026-01-13 10:30:00-05:00,468.239990234375,468.2699890136719,467.07000732421875,467.6000061035156,442964
2026-01-13 10:35:00-05:00,467.614990234375,468.260009765625,466.4200134277344,466.4200134277344,436094
2026-01-13 10:40:00-05:00,466.4200134277344,466.9483947753906,465.95001220703125,466.42999267578125,367901
2026-01-13 10:45:00-05:00,466.4100036621094,467.45001220703125,466.32000732421875,466.989990234375,303419
2026-01-13 10:50:00-05:00,466.95001220703125,468.3299865722656,466.95001220703125,468.30999755859375,292606
2026-01-13 10:55:00-05:00,468.2699890136719,468.7650146484375,467.8800048828125,468.3699951171875,227918
2026-01-13 11:00:00-05:00,468.3900146484375,468.5801086425781,468.1099853515625,468.19500732421875,205650
2026-01-13 11:05:00-05:00,468.2200012207031,468.70001220703125,467.9599914550781,468.1000061035156,144758
2026-01-13 11:10:00-05:00,468.1000061035156,468.69000244140625,467.9400939941406,468.5400085449219,133725
2026-01-13 11:15:00-05:00,468.55499267578125,468.9700012207031,468.2799987792969,468.7250061035156,244198
2026-01-13 11:20:00-05:00,468.69000244140625,468.9399108886719,468.3800048828125,468.79998779296875,130191
2026-01-13 11:25:00-05:00,468.79998779296875,468.9175109863281,468.04998779296875,468.739990234375,188685
2026-01-13 11:30:00-05:00,468.739990234375,469.45001220703125,468.3900146484375,469.2699890136719,158199
2026-01-13 11:35:00-05:00,469.2998962402344,469.80999755859375,469.16009521484375,469.2200012207031,143807
2026-01-13 11:40:00-05:00,469.2349853515625,469.92999267578125,469.0400085449219,469.8999938964844,113158
2026-01-13 11:45:00-05:00,469.9200134277344,470.0899963378906,469.510009765625,469.8900146484375,128633
2026-01-13 11:50:00-05:00,469.885009765625,470.69500732421875,469.8081970214844,470.69500732421875,118628
2026-01-13 11:55:00-05:00,470.69989013671875,470.885009765625,470.5199890136719,470.54998779296875,184979
2026-01-13 12:00:00-05:00,470.55999755859375,471.1300048828125,470.4200134277344,471.1300048828125,116494
2026-01-13 12:05:00-05:00,471.1000061035156,471.2200012207031,470.2099914550781,470.5,158801
2026-01-13 12:10:00-05:00,470.510009765625,470.5849914550781,469.82000732421875,469.8500061035156,139410
2026-01-13 12:15:00-05:00,469.8324890136719,469.8399963378906,468.6499938964844,468.95001220703125,138549
2026-01-13 12:20:00-05:00,468.9551086425781,469.93499755859375,468.66009521484375,469.8500061035156,122505
2026-01-13 12:25:00-05:00,469.8505859375,469.8505859375,469.4200134277344,469.7099914550781,76234
2026-01-13 12:30:00-05:00,469.739990234375,469.9599914550781,468.9200134277344,469.760009765625,97345
2026-01-13 12:35:00-05:00,469.75,470.08990478515625,469.54998779296875,469.739990234375,92870
2026-01-13 12:40:00-05:00,469.70001220703125,469.7694091796875,468.5799865722656,468.69000244140625,118959
2026-01-13 12:45:00-05:00,468.67999267578125,469.1499938964844,468.364990234375,469.1199951171875,138140
2026-01-13 12:50:00-05:00,469.1400146484375,469.1600036621094,468.2900085449219,468.4739990234375,88046
2026-01-13 12:55:00-05:00,468.4898986816406,468.489990234375,467.6199951171875,467.69000244140625,172666
2026-01-13 13:00:00-05:00,467.70361328125,467.7898864746094,467.29998779296875,467.6400146484375,136773
2026-01-13 13:05:00-05:00,467.635009765625,468.2099914550781,467.5849914550781,467.7650146484375,127019
2026-01-13 13:10:00-05:00,467.75,468.70001220703125,467.610107421875,468.70001220703125,121323
2026-01-13 13:15:00-05:00,468.7200012207031,468.7384948730469,468.340087890625,468.4700012207031,79655
2026-01-13 13:20:00-05:00,468.45001220703125,468.739990234375,467.8900146484375,468.6050109863281,111239
2026-01-13 13:25:00-05:00,468.6068115234375,468.7900085449219,468.3900146484375,468.7099914550781,170239
